Probability,Gene Name,Gene ID,Positive Gold Standard,Negative Gold Standard
0.4657481610774994,fbxl15,79176,0,0
0.4577678143978119,rbm42,79171,0,0
0.5000264048576355,prr15l,79170,0,0
0.4895550310611725,143666,143666,0,0
0.45030155777931213,cenpo,79172,0,0
0.49761033058166504,bcl9,607,0,0
0.4895550310611725,nbeap1,606,0,0
0.4895550310611725,100128056,100128056,0,0
0.4895550310611725,603,603,0,0
0.47509893774986267,bcl3,602,0,0
0.47600257396698,100128059,100128059,0,0
0.4895550310611725,rpl7ap36,728179,0,0
0.4895550310611725,728178,728178,0,0
0.503447949886322,tmem132d-as1,283352,0,0
0.4895550310611725,fam90a18p,441326,0,0
0.4895550310611725,fam90a9p,441327,0,0
0.47971370816230774,linc02363,728175,0,0
0.4439624547958374,znf878,729747,0,0
0.4895550310611725,stau2-as1,100128126,0,0
0.4895550310611725,100128124,100128124,0,0
0.4895550310611725,100128122,100128122,0,0
0.4619421064853668,eid1,23741,0,0
0.43911662697792053,bhmt2,23743,0,0
0.4381049573421478,npap1,23742,0,0
0.4895550310611725,441698,441698,0,0
0.4454253911972046,antxr1,84168,0,0
0.2495633363723755,aipl1,23746,0,1
0.4895550310611725,yme1l1p1,23749,0,0
0.4438917934894562,znf792,126375,0,0
0.460980087518692,wtip,126374,0,0
0.46942710876464844,igkv1-5,28299,0,0
0.45322784781455994,elp5,23587,0,0
0.48759913444519043,casp16p,197350,0,0
0.4895550310611725,mir1277,100302214,0,0
0.4777681529521942,fam207bp,729535,0,0
0.4489184617996216,smug1,23583,0,0
0.44539308547973633,ccndbp1,23582,0,0
0.485790491104126,casp14,23581,0,0
0.46974775195121765,ankrd18b,441459,0,0
0.4659808874130249,rnf208,727800,0,0
0.4722631871700287,nutm2g,441457,0,0
0.4895550310611725,atp1b3p1,484,0,0
0.4739328622817993,spata31c1,441452,0,0
0.4895550310611725,441453,441453,0,0
0.4895550310611725,pramef31p,100129611,0,0
0.4895550310611725,mir1245a,100302219,0,0
0.47207796573638916,or5az1p,283193,0,0
0.4895550310611725,619427,619427,0,0
0.45883047580718994,sirt6,51548,0,0
0.4831927716732025,vps37c,55048,0,0
0.45757678151130676,sirt7,51547,0,0
0.48501086235046387,znf581,51545,0,0
0.4543258249759674,vps54,51542,0,0
0.4212721586227417,plekhb2,55041,0,0
0.42599770426750183,epn3,55040,0,0
0.47065505385398865,ube2q2p1,388165,0,0
0.45439696311950684,zscan26,7741,0,0
0.4773973524570465,tas2r9,50835,0,0
0.4895550310611725,100128691,100128691,0,0
0.47825750708580017,tas2r8,50836,0,0
0.4895550310611725,143286,143286,0,0
0.4678356647491455,linc00301,283197,0,0
0.4895550310611725,fam85a,619423,0,0
0.4496442973613739,fgfbp3,143282,0,0
0.4281676709651947,mtg1,92170,0,0
0.47254490852355957,tmem187,8269,0,0
0.47523191571235657,ap1s3,130340,0,0
0.3662831485271454,lamp2,3920,0,1
0.4895550310611725,100288034,100288034,0,0
0.4895550310611725,100288594,100288594,0,0
0.4895550310611725,100310756,100310756,0,0
0.4895550310611725,283194,283194,0,0
0.4895550310611725,loxl1-as1,100287616,0,0
0.483657568693161,eif2s2p3,283014,0,0
0.4651590883731842,snn,8303,0,0
0.45642921328544617,klrc4,8302,0,0
0.5007965564727783,picalm,8301,0,1
0.4895550310611725,283011,283011,0,0
0.42118945717811584,acox2,8309,0,0
0.47870513796806335,snap25-as1,100131208,0,0
0.4781440198421478,cutalp,253039,0,0
0.4608532190322876,znf653,115950,0,0
0.47688063979148865,rpl21p28,100131205,0,0
0.4895550310611725,100128588,100128588,0,0
0.5000953674316406,rbm8a,9939,0,1
0.45013728737831116,arhgap25,9938,0,0
0.5219395756721497,pum3,9933,0,0
0.5290108323097229,helz,9931,0,0
0.46024107933044434,dclre1a,9937,0,0
0.43293043971061707,cd302,9936,0,0
0.47708046436309814,mafb,9935,0,0
0.45481231808662415,p2ry14,9934,0,0
0.4895550310611725,fen1p1,645931,0,0
0.4471660554409027,brms1,25855,0,0
0.4507944583892822,fam149a,25854,0,0
0.4537704288959503,dcaf12,25853,0,0
0.49069371819496155,armc8,25852,0,0
0.4895550310611725,389705,389705,0,0
0.4703281819820404,tecpr1,25851,0,0
0.46711596846580505,rmst,196475,0,0
0.4895550310611725,tapt1-as1,202020,0,0
0.4439307749271393,gldn,342035,0,0
0.5464932322502136,itga5,3678,0,0
0.28786736726760864,itga7,3679,0,1
0.4304318130016327,itga1,3672,0,0
0.413867712020874,itga2,3673,0,0
0.4326545000076294,isl1,3670,0,0
0.4560364782810211,islr,3671,0,0
0.3838210701942444,itga4,3676,1,0
0.4828827679157257,linc01951,441116,0,0
0.49981045722961426,itga2b,3674,0,1
0.47825372219085693,itga3,3675,0,0
0.44840025901794434,edrf1,26098,0,0
0.4624307155609131,szrd1,26099,0,0
0.4600929021835327,chtop,26097,0,0
0.4498014450073242,dcaf4,26094,0,0
0.48243987560272217,ptpn20,26095,0,0
0.4198959171772003,tor1aip1,26092,0,0
0.4895550310611725,153893,153893,0,0
0.41924187541007996,abhd12,26090,0,0
0.48791804909706116,herc4,26091,0,0
0.46742483973503113,igfl4,444882,0,0
0.4736212193965912,bloc1s6,26258,0,0
0.4361700713634491,scube2,57758,0,0
0.4488731324672699,lyrm9,201229,0,0
0.47662320733070374,optc,26254,0,0
0.4869869649410248,pttg3p,26255,0,0
0.4611816108226776,cabyr,26256,0,0
0.4641093909740448,nkx2-8,26257,0,0
0.5001578330993652,kcng2,26251,0,0
0.4472472369670868,clec4e,26253,0,0
0.48058876395225525,cxcr2p1,3580,0,0
0.4895550310611725,fxyd6p3,406875,0,0
0.3785516023635864,il10,3586,0,1
0.45116114616394043,il10ra,3587,0,1
0.3448736071586609,il10rb,3588,0,1
0.4614448845386505,il11,3589,0,0
0.47573909163475037,rbm24,221662,0,0
0.4670388698577881,spata48,100130988,0,0
0.468031644821167,syndig1,79953,0,0
0.4895550310611725,100132798,100132798,0,0
0.4885025918483734,ccng2,901,0,0
0.43655428290367126,paqr6,79957,0,0
0.4231365919113159,ermp1,79956,0,0
0.4895550310611725,646804,646804,0,0
0.47813722491264343,nol10,79954,0,0
0.4895550310611725,100132790,100132790,0,0
0.46500682830810547,dennd1c,79958,0,0
0.46486911177635193,ca13,377677,0,0
0.47214987874031067,omd,4958,0,0
0.47447192668914795,fabp2,2169,0,0
0.4948028028011322,chd4,1108,0,0
0.4531731605529785,ocrl,4952,0,1
0.43665021657943726,odc1,4953,0,1
0.45453381538391113,fabp4,2167,0,0
0.4895550310611725,100133899,100133899,0,0
0.4998929500579834,f12,2161,0,1
0.5021746158599854,f11,2160,0,1
0.49951738119125366,lca5,167691,0,1
0.23091590404510498,f13a1,2162,0,1
0.47492995858192444,h2afb1,474382,0,0
0.48397958278656006,f8a2,474383,0,0
0.4895550310611725,h2afb2,474381,0,0
0.47757911682128906,f8a3,474384,0,0
0.47462132573127747,actbl2,345651,0,0
0.46996286511421204,hsf2,3298,0,0
0.4418976306915283,hsf4,3299,0,0
0.4694656431674957,taar9,134860,0,0
0.5001131296157837,hsd17b4,3295,1,0
0.4617471694946289,hsf1,3297,0,0
0.4397851228713989,taar1,134864,0,0
0.44772616028785706,hsd11b2,3291,0,0
0.4618186056613922,hsd17b1,3292,0,0
0.5009210109710693,hsd17b3,3293,1,0
0.45813092589378357,herc2p9,440248,0,0
0.4580274522304535,rpl7l1p11,347509,0,0
0.44951340556144714,scube3,222663,0,0
0.4601958990097046,elovl3,83401,0,0
0.4895550310611725,golga6l22,440243,0,0
0.4431956708431244,vsig2,23584,0,0
0.4604698121547699,gsg1l,146395,0,0
0.4989009201526642,nexmif,340533,0,0
0.4522121250629425,aicda,57379,0,0
0.46531322598457336,fam187a,100528020,0,0
0.4581902027130127,dcaf4l2,138009,0,0
0.4895550310611725,ventxp1,139538,0,0
0.4895550310611725,727787,727787,0,0
0.4895550310611725,100129744,100129744,0,0
0.4562728703022003,slc22a10,387775,0,0
0.4666837751865387,setp10,100287822,0,0
0.4801415503025055,spdyc,387778,0,0
0.4622730016708374,fubp3,8939,0,0
0.4895550310611725,647283,647283,0,0
0.4643794596195221,rdh13,112724,0,0
0.4496293365955353,rd3l,647286,0,0
0.465291291475296,rbm43,375287,0,0
0.4895550310611725,vn1r95p,100131141,0,0
0.4998846650123596,tap2,6891,0,1
0.49974989891052246,tap1,6890,0,1
0.49924588203430176,tapbp,6892,0,1
0.45341765880584717,tarbp2,6895,0,0
0.39087721705436707,tarbp1,6894,0,0
0.42280757427215576,tars,6897,0,0
0.39816635847091675,tbx1,6899,1,0
0.5033724308013916,tat,6898,0,1
0.4892174303531647,tpt1,7178,0,0
0.44313904643058777,golga6l10,647042,0,0
0.46294450759887695,rnu7-9p,100147757,0,0
0.4895550310611725,643977,643977,0,0
0.46473559737205505,foxn3p1,643976,0,0
0.4895550310611725,100144878,100144878,0,0
0.4707794487476349,casc8,727677,0,0
0.46376267075538635,znf501,115560,0,0
0.4895550310611725,100128298,100128298,0,0
0.4895550310611725,100129048,100129048,0,0
0.4895550310611725,284898,284898,0,0
0.4895550310611725,100129042,100129042,0,0
0.4895550310611725,100129046,100129046,0,0
0.4822859764099121,map3k20-as1,339751,0,0
0.47681674361228943,727738,727738,0,0
0.4264455735683441,tmprss7,344805,0,0
0.506169855594635,kdm1a,23028,0,0
0.46949756145477295,cst5,1473,0,0
0.42286157608032227,pramef19,645414,0,0
0.4895550310611725,399879,399879,0,0
0.4895550310611725,399875,399875,0,0
0.4847669303417206,cstf2,1478,0,0
0.5247548222541809,tmcc1,23023,0,0
0.4895550310611725,rpl19p12,100129424,0,0
0.4811560809612274,trbv7-1,28597,0,0
0.46749305725097656,urb1-as1,84996,0,0
0.46146246790885925,smim15,643155,0,0
0.46087443828582764,ubl7,84993,0,0
0.4656686782836914,pigy,84992,0,0
0.4947071373462677,rbm17,84991,0,0
0.46325981616973877,igkv3-20,28912,0,0
0.43517330288887024,mep1a,4224,0,0
0.414809912443161,mep1b,4225,0,0
0.49940526485443115,men1,4221,0,1
0.45900753140449524,meox1,4222,0,0
0.48583176732063293,meox2,4223,0,0
0.44903114438056946,zeb2,9839,0,0
0.47662854194641113,trbj2-7,28622,0,0
0.4895550310611725,100288939,100288939,0,0
0.46654748916625977,bms1p2,642826,0,0
0.4795265197753906,crybg2,55057,0,0
0.4819272756576538,pi4kap2,375133,0,0
0.45084309577941895,dmrt2,10655,0,0
0.45519641041755676,bace2,25825,0,0
0.47721683979034424,znf37cp,79232,0,0
0.44041696190834045,znf557,79230,0,0
0.4515868127346039,cdkn2aipnl,91368,0,0
0.47106513381004333,ankrd40,91369,0,0
0.47493311762809753,wash3p,374666,0,0
0.4895550310611725,dnm1p26,100216507,0,0
0.46478843688964844,raet1k,646024,0,0
0.44895824790000916,lrrc15,131578,0,0
0.4334777593612671,adora2a-as1,646023,0,0
0.4895550310611725,729549,729549,0,0
0.4895550310611725,646029,646029,0,0
0.5004113912582397,mark1,4139,1,0
0.4895550310611725,gapdhp73,442262,0,0
0.4895550310611725,642730,642730,0,0
0.4839344918727875,yap1p1,442266,0,0
0.42709624767303467,map1a,4130,0,0
0.5044699311256409,map1b,4131,0,0
0.5307458639144897,map2,4133,0,0
0.4856555163860321,map4,4134,0,0
0.49801382422447205,map6,4135,0,0
0.6259279251098633,mapt,4137,1,0
0.468982070684433,palm3,342979,0,0
0.4629190266132355,nanos3,342977,0,0
0.45592594146728516,meaf6,64769,0,0
0.4895550310611725,fam90a16p,441323,0,0
0.5069772601127625,znf574,64763,0,0
0.46684691309928894,linc00517,400208,0,0
0.4808642864227295,613038,613038,0,0
0.47568726539611816,npipb13,613037,0,0
0.48376408219337463,dppa3p2,400206,0,0
0.4895550310611725,400207,400207,0,0
0.4895550310611725,linc02618,646730,0,0
0.44803500175476074,sp2,6668,0,0
0.4895550310611725,441666,441666,0,0
0.4895550310611725,100288590,100288590,0,0
0.4874662160873413,or4q3,441669,0,0
0.4853097200393677,foxd4l3,286380,0,0
0.4895550310611725,286382,286382,0,0
0.4895550310611725,402182,402182,0,0
0.4895550310611725,100287166,100287166,0,0
0.4782414138317108,krt18p49,392516,0,0
0.4895550310611725,ncbp2l,392517,0,0
0.4800699055194855,krtap5-4,387267,0,0
0.48928141593933105,fam47dp,139249,0,0
0.4895550310611725,snord119,100113378,0,0
0.4764508306980133,or2a20p,401428,0,0
0.46828675270080566,srsf12,135295,0,0
0.4651540219783783,eid2,163126,0,0
0.4616870880126953,pm20d2,135293,0,0
0.4666292667388916,dcaf17,80067,0,0
0.4449947774410248,krt77,374454,0,0
0.4529978930950165,znf192p1,651302,0,0
0.574933648109436,celf2,10659,0,0
0.5227659344673157,celf1,10658,0,0
0.4637269079685211,ccno,10309,0,0
0.42635491490364075,znf267,10308,0,0
0.4387887418270111,apbb3,10307,0,0
0.45210111141204834,pmvk,10654,0,0
0.45392724871635437,snapc5,10302,0,0
0.48390093445777893,dleu1,10301,0,0
0.4980264902114868,katnb1,10300,0,0
0.4895550310611725,401522,401522,0,0
0.477362722158432,linc00032,158035,0,0
0.5194253921508789,tmem132d,121256,0,0
0.47712138295173645,rpl12p20,100270923,0,0
0.4895550310611725,rbmy1e,378950,0,0
0.4895550310611725,rbmy1j,378951,0,0
0.4895550310611725,139629,139629,0,0
0.462964802980423,tmsb15b,286527,0,0
0.44511643052101135,saa1,6288,0,0
0.4739423096179962,saa2,6289,0,0
0.5073932409286499,linc00574,80069,0,0
0.4709228575229645,cbx1p1,645251,0,0
0.4527888596057892,s100a13,6284,0,0
0.48537471890449524,s100b,6285,0,0
0.4689943790435791,s100p,6286,0,0
0.44841039180755615,s100a9,6280,0,0
0.4547854959964752,s100a10,6281,0,0
0.47442641854286194,s100a11,6282,0,0
0.45127543807029724,s100a12,6283,0,0
0.46870550513267517,serbp1,26135,0,0
0.4839978516101837,foxr2,139628,0,0
0.45578038692474365,gstt2b,653689,0,0
0.5151350498199463,brd2,6046,0,0
0.4663543403148651,epop,100170841,0,0
0.47229114174842834,snora62,6044,0,0
0.5068956017494202,rnf2,6045,0,0
0.4902655780315399,hspa8p16,100289643,0,0
0.4692589044570923,rnf5,6048,0,0
0.36533212661743164,rnf6,6049,0,1
0.4895550310611725,fam226b,653687,0,0
0.4965023100376129,rnf4,6047,0,0
0.4895550310611725,rpl36ap24,100271508,0,0
0.48159000277519226,ct83,203413,0,0
0.47067177295684814,galp,85569,0,0
0.4607548713684082,linc01560,203414,0,0
0.43690648674964905,ucp2,7351,0,0
0.3056786358356476,ucp1,7350,0,1
0.498382031917572,sh2b3,10019,0,1
0.356252521276474,ucp3,7352,0,1
0.4774240255355835,slc35a2,7355,0,0
0.5093325972557068,ugcg,7357,0,0
0.4803633987903595,scgb1a1,7356,0,0
0.4535970687866211,hdac6,10013,0,0
0.4681113064289093,ugdh,7358,0,0
0.46326717734336853,sra1,10011,0,0
0.456583708524704,tank,10010,0,0
0.461050420999527,bcl2l10,10017,0,0
0.46812522411346436,pdcd6,10016,0,0
0.502973735332489,pdcd6ip,10015,0,0
0.4810636043548584,hdac5,10014,0,0
0.4892784655094147,armcx7p,653354,0,0
0.4703042507171631,cblb,868,0,0
0.4895550310611725,84741,84741,0,0
0.4541306793689728,unc119b,84747,0,0
0.4895550310611725,rpl9p10,100270855,0,0
0.4994722604751587,runx1,861,0,1
0.5000836253166199,runx2,860,0,1
0.48391470313072205,cbfa2t3,863,0,0
0.5018967390060425,runx1t1,862,0,0
0.47200003266334534,cbfb,865,0,0
0.4509070813655853,runx3,864,0,0
0.5205381512641907,cbl,867,0,0
0.4417235851287842,serpina6,866,0,0
0.4895550310611725,100170939,100170939,0,0
0.4512222707271576,trim43b,653192,0,0
0.4700910747051239,abcc6p1,653190,0,0
0.471749871969223,linc01018,255167,0,0
0.48365315794944763,tcaf1p1,653199,0,0
0.4395214021205902,728208,728208,0,0
0.4895550310611725,rpl36ap7,728202,0,0
0.4748293459415436,pfn1,5216,0,0
0.4701659679412842,pfn2,5217,0,0
0.4491756856441498,pfkp,5214,0,0
0.4357525408267975,vit,5212,0,0
0.5001541972160339,pfkm,5213,0,1
0.4487440586090088,pfkfb4,5210,0,0
0.44990503787994385,pfkl,5211,0,0
0.4666338264942169,fundc2p2,388965,0,0
0.4851360619068146,c2orf78,388960,0,0
0.4996725916862488,cdk14,5218,1,0
0.4729633331298828,c2orf81,388963,0,0
0.4895550310611725,trmt112p6,391358,0,0
0.48017776012420654,400696,400696,0,0
0.4895550310611725,100127961,100127961,0,0
0.4773097038269043,znf847p,401983,0,0
0.4623934030532837,frmd6,122786,0,0
0.4699593484401703,ptrhd1,391356,0,0
0.4895550310611725,xage1a,653220,0,0
0.4817924499511719,srp9p1,653226,0,0
0.4895550310611725,100130027,100130027,0,0
0.46839240193367004,arfgap2,84364,0,0
0.4607439339160919,nifk,84365,0,0
0.47302427887916565,prac1,84366,0,0
0.47664085030555725,arhgef34p,728377,0,0
0.4577934443950653,snrpd2p1,119358,0,0
0.4895550310611725,usp17l25,728373,0,0
0.4895550310611725,usp17l26,728379,0,0
0.49345865845680237,potef,728378,0,0
0.48179614543914795,slc45a1,50651,0,0
0.46368542313575745,c14orf28,122525,0,0
0.4895550310611725,100130373,100130373,0,0
0.4839225113391876,arhgef3,50650,0,0
0.4479627311229706,spaca7,122258,0,0
0.4684482514858246,ighv2-5,28457,0,0
0.4875316619873047,plxna2,5362,0,0
0.4185746908187866,pltp,5360,0,0
0.5748066306114197,plxna1,5361,0,0
0.4664555490016937,pmaip1,5366,0,0
0.4621385335922241,tafa3,284467,0,0
0.43423762917518616,cdx2,1045,0,0
0.4539797604084015,plxnb3,5365,0,0
0.49975821375846863,pnoc,5368,1,0
0.4401682913303375,ceacam5,1048,0,0
0.40066301822662354,kctd19,146212,0,0
0.4645117223262787,prss29p,123787,0,0
0.4578741490840912,slc29a4,222962,0,0
0.4732447564601898,grapl,400581,0,0
0.47983023524284363,lrrc75a,388341,0,0
0.4895550310611725,100131515,100131515,0,0
0.46311119198799133,tcl1b,9623,0,0
0.5155063271522522,cpsf6,11052,0,0
0.5298035740852356,rbm15,64783,0,0
0.469038724899292,ogfr,11054,0,0
0.4895550310611725,100131510,100131510,0,0
0.44278407096862793,ddx52,11056,0,0
0.4895550310611725,100131512,100131512,0,0
0.4744758903980255,wwp1,11059,0,0
0.4756718575954437,lrrc37a5p,652972,0,0
0.46408048272132874,gtf2ird1p1,729156,0,0
0.48905181884765625,ppiap19,390006,0,0
0.47097983956336975,gucy2gp,390003,0,0
0.4078250229358673,nlrc5,84166,0,0
0.40711116790771484,aldh4a1,8659,0,0
0.47449445724487305,tnks,8658,0,0
0.44899964332580566,socs1,8651,0,0
0.4652051031589508,numb,8650,0,0
0.47848859429359436,ddx3y,8653,0,0
0.4570525884628296,linc00639,283547,0,0
0.46979835629463196,rnu12,267010,0,0
0.43540263175964355,pde5a,8654,0,0
0.42067527770996094,daoa,267012,1,0
0.4784456491470337,hla-dpa3,267013,0,0
0.4277331829071045,oc90,729330,0,0
0.4721183478832245,igkv4-1,28908,0,0
0.41656437516212463,col19a1,1310,0,0
0.4467671811580658,ms4a13,503497,0,0
0.4895550310611725,igkv5-2,28907,0,0
0.4719206988811493,igkv1d-8,28904,0,0
0.4895550310611725,igkv7-3,28905,0,0
0.4895550310611725,igkv1d-13,28902,0,0
0.4895550310611725,igkv1d-12,28903,0,0
0.4895550310611725,1319,1319,0,0
0.45451173186302185,sost,50964,0,0
0.45891273021698,tbxa2r,6915,0,0
0.42443057894706726,tbxas1,6916,0,0
0.459701269865036,tcea1,6917,0,0
0.4455970823764801,tbx5,6910,0,0
0.45481500029563904,tbx6,6911,0,0
0.4875762462615967,tbx15,6913,0,0
0.4729970395565033,tcea1p1,6918,0,0
0.45719054341316223,tcea2,6919,0,0
0.4618089199066162,rsl24d1p11,284288,0,0
0.4895550310611725,497256,497256,0,0
0.46480241417884827,bdnf-as,497258,0,0
0.44520139694213867,znf175,7728,0,0
0.4895550310611725,50818,50818,0,0
0.4789535105228424,tmem116,89894,0,0
0.45600321888923645,nsdhl,50814,0,0
0.4889660179615021,cops7a,50813,0,0
0.4895550310611725,golga2p3y,401634,0,0
0.46517860889434814,trim26,7726,0,0
0.48824870586395264,fam149b1p1,388181,0,0
0.4484213888645172,usp30,84749,0,0
0.46369627118110657,cenpbd1,92806,0,0
0.4709310531616211,tcerg1l,256536,0,0
0.46730008721351624,100049716,100049716,0,0
0.4895550310611725,100129701,100129701,0,0
0.46255362033843994,iglj1,28833,0,0
0.4895550310611725,100129703,100129703,0,0
0.5743443965911865,mdga2,161357,1,0
0.4895550310611725,phf2p1,266695,0,0
0.4788081645965576,iglc7,28834,0,0
0.4712367057800293,snord76,692196,0,0
0.438431054353714,vipr2,7434,0,0
0.4999604821205139,vldlr,7436,1,0
0.4441305696964264,ezr,7430,0,0
0.4516172409057617,vim,7431,0,0
0.4757879674434662,vip,7432,0,0
0.49992895126342773,vipr1,7433,1,0
0.4994404911994934,best1,7439,0,1
0.4897725582122803,fam78b,149297,0,0
0.4895550310611725,731602,731602,0,0
0.45249632000923157,hspa12a,259217,0,0
0.43090859055519104,ly6g6f,259215,0,0
0.4895550310611725,729887,729887,0,0
0.48093268275260925,spata31d4,389761,0,0
0.5383195877075195,spata31d1,389763,0,0
0.48414114117622375,spata31d3,389762,0,0
0.4895550310611725,389765,389765,0,0
0.48717138171195984,or2t7,81458,0,0
0.4431816339492798,cyp4f3,4051,0,0
0.47535625100135803,c9orf153,389766,0,0
0.48510217666625977,uts2b,257313,0,0
0.4704642593860626,snord15b,114599,0,0
0.3877700865268707,usp20,10868,0,0
0.5302311778068542,usp19,10869,0,0
0.46216142177581787,tmem154,201799,0,0
0.42562034726142883,tigd4,201798,0,0
0.4032111167907715,adam28,10863,0,0
0.46980583667755127,slc26a1,10861,0,0
0.44226324558258057,hcp5,10866,0,0
0.47606542706489563,calml3-as1,100132159,0,0
0.461566299200058,c1orf147,574431,0,0
0.4836096465587616,arid5a,10865,0,0
0.4895550310611725,100133207,100133207,0,0
0.4728439152240753,rbm22p5,100133206,0,0
0.4895550310611725,linc00240,100133205,0,0
0.4895550310611725,c9orf147,100133204,0,0
0.4872688353061676,clspn,63967,0,0
0.4151338040828705,prom2,150696,0,0
0.460611492395401,olig1,116448,0,0
0.45996788144111633,clnk,116449,0,0
0.4433249533176422,top1mt,116447,0,0
0.4350353479385376,grin3b,116444,0,0
0.4814002811908722,gkn1,56287,0,0
0.438712477684021,rab39b,116442,1,0
0.4705643951892853,grin3a,116443,0,0
0.45159196853637695,tm4sf18,116441,0,0
0.4185917377471924,gabrr1,2569,0,0
0.42765942215919495,gabrp,2568,0,0
0.5231236815452576,gabrb2,2561,0,0
0.4994339346885681,gabrb1,2560,1,0
0.4750833809375763,gabrd,2563,0,0
0.4997643828392029,gabrb3,2562,1,0
0.2878686189651489,gabrg1,2565,1,0
0.4558781385421753,gabre,2564,0,0
0.4998343586921692,gabrg3,2567,1,0
0.5005683898925781,gabrg2,2566,0,1
0.4601658880710602,rpl23ap64,649946,0,0
0.4895550310611725,2369,2369,0,0
0.4895550310611725,2368,2368,0,0
0.4895550310611725,2367,2367,0,0
0.4895550310611725,2366,2366,0,0
0.4848416745662689,spem2,201243,0,0
0.4895550310611725,144874,144874,0,0
0.5007060170173645,rabep1,9135,0,0
0.45612969994544983,tor1a,1861,0,0
0.4272468090057373,exoc4,60412,0,0
0.42322930693626404,ascc2,84164,0,0
0.4930543899536133,c9orf170,401535,0,0
0.47424280643463135,e2f1,1869,0,0
0.4895550310611725,730952,730952,0,0
0.47452911734580994,nomo3,408050,0,0
0.46220484375953674,cd58,965,0,0
0.4683145582675934,cd59,966,0,0
0.4733009338378906,cd63,967,0,0
0.4308607578277588,cd44,960,0,0
0.5308675765991211,cd47,961,0,0
0.4500008523464203,cd48,962,0,0
